28148004Torrejón de Ardoz                                   402700N032903W597 16
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
28007004Alcorcón                                            402030N035015W693 14
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
28049003Coslada                                             402552N033334W621 13
01Dióxido de azufre          µg/m³N    38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28045002Colmenar Viejo                                      403958'034622'905 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28080003Majadahonda                                         402651'035204'360 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³N    49Absorción beta             000312500.00
14Ozono                      µg/m³N    06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28013002Aranjuez                                            400209'033531'501 11
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28047002Collado Villalba                                    401802N040048W873 19
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28014002Arganda del Rey                                     401835N032731W586 16
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28180001Villarejo de Salvanés                               401001N031636W764 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28133002San Martín de Valdeiglesias                         402381N042348W549 11
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28123002Rivas Vaciamadrid                                   402136N33232 W608 11
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28067001Guadalix de la Sierra                               404651N342088W853 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28009001Algete                                              403559'033011'800 18
01Dióxido de azufre          µg/m³N    38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³N    49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³N    59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³N    59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
14Ozono                      µg/m³N    08Quimiluminiscencia         000309970.00
28161001Valdemoro                                           401107"34049 "615 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28016001El Atazar                                           405437W32760 W995 19
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        %         48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³N    59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³N    59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28171001Villa del Prado                                     401507N031602W510 15
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
14Ozono                      µg/m³     08Quimiluminiscencia         000319970.00
28102001Orusco de Tajuña                                    401713N31320 W800 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        %         48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        mbar      89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
2806501301380209110104.00V08.00V05.00V04.00V06.00V05.00V03.00V02.00V02.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28065013070802091101088.0V00160V096.0V087.0V00108V087.0V068.0V044.0V044.0V019.0V015.0V017.0V05.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V
28065013080802091101088.0V00109V087.0V085.0V083.0V068.0V062.0V052.0V055.0V036.0V033.0V040.0V021.0V013.0V09.00V09.00V010.0V018.0V022.0V022.0V016.0V016.0V013.0V010.0V
2806501306480209110100.90V01.30V00.90V00.80V00.80V00.80V00.60V00.60V00.60V00.40V00.40V00.50V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V
28065013104902091101043.0V053.0V078.0V046.0V045.0V049.0V041.0V035.0V041.0V042.0V046.0V047.0V042.0V033.0V021.0V021.0V028.0V025.0V021.0V038.0V023.0V046.0V015.0V022.0V
2806501314060209110102.00V03.00V02.00V01.00V01.00V01.00V02.00V02.00V03.00V014.0V018.0V024.0V043.0V057.0V067.0V066.0V060.0V047.0V041.0V041.0V041.0V039.0V035.0V029.0V
2806501382890209110100208V00126V00131V00127V084.0V00239V00155V00160V00121V00142V00181V00175V00264V00259V00254V00260V00265V00277V00260V00292V00315V00305V00304V00299V
2806501381890209110101.30V00.90V01.10V01.00V01.20V00.80V01.20V01.10V01.50V01.90V01.70V01.80V02.30V03.00V03.10V03.30V03.30V03.20V03.10V03.00V04.10V02.90V03.30V02.90V
28065013838902091101019.6V018.8V017.7V017.1V016.7V015.9V015.4V016.4V017.2V019.0V020.7V023.5V024.8V025.0V025.8V025.4V024.2V022.5V021.5V020.9V020.9V020.4V019.9V019.5V
28065013868902091101063.0V068.0V072.0V074.0V076.0V079.0V080.0V078.0V075.0V068.0V063.0V056.0V053.0V049.0V044.0V048.0V054.0V060.0V066.0V071.0V073.0V075.0V079.0V082.0V
2806501387890209110100933V00933V00933V00932V00932V00932V00932V00932V00932V00932V00932V00931V00930V00929V00928V00927V00926V00926V00926V00926V00926V00926V00926V00926V
2806501388890209110104.00V04.00V04.00V04.00V04.00V04.00V04.00V021.0V073.0V00220V00272V00407V00351V00351V00299V00208V084.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806501389890209110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590209110100.40V00.40V00.50V00.40V00.40V00.40V00.40V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.10V00.10V00.10V00.20V00.10V00.20V00.20V00.10V00.20V00.10V
2806501320590209110103.30V04.30V06.40V03.50V04.50V07.70V05.40V04.00V04.10V03.20V01.50V01.40V00.80V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V
2806501331590209110100.90V01.70V02.10V00.80V00.90V03.30V02.10V00.90V00.30V00.40V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2807400701380209110107.00V05.00V06.00V06.00V06.00V06.00V07.00V07.00V05.00V04.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2807400707080209110100112V072.0V081.0V077.0V00101V00106V00106V00111V041.0V024.0V018.0V014.0V04.00V03.00V03.00V03.00V03.00V05.00V05.00V04.00V03.00V03.00V02.00V01.00V
2807400708080209110100101V093.0V087.0V086.0V088.0V084.0V075.0V074.0V059.0V050.0V042.0V040.0V017.0V013.0V012.0V013.0V017.0V027.0V028.0V021.0V018.0V021.0V017.0V011.0V
2807400706480209110101.40V01.10V01.10V01.00V01.20V01.20V01.30V01.10V00.90V00.90V00.80V00.80V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V
28074007104902091101063.0V057.0V048.0V043.0V041.0V053.0V048.0V049.0V055.0V047.0V041.0V044.0V031.0V020.0V018.0V020.0V013.0V015.0V017.0V018.0V026.0V023.0V016.0V09.00V
2807400714060209110103.00V03.00V03.00V02.00V03.00V03.00V03.00V03.00V05.00V016.0V024.0V037.0V055.0V068.0V074.0V070.0V061.0V045.0V042.0V047.0V044.0V037.0V035.0V031.0V
2807400782890209110100126V033.0V052.0V057.0V030.0V00107V087.0V089.0V020.0V085.0V00103V00175V00181V00192V00182V00182V00192V00192V00209V00248V00192V00209V00198V00187V
2807400781890209110100.70V00.40V00.60V00.50V00.50V00.60V00.50V00.50V00.90V01.20V01.50V01.60V02.50V03.10V03.40V03.40V03.10V02.90V02.50V02.70V02.70V02.20V02.50V02.70V
28074007838902091101016.2V016.1V015.1V014.1V013.7V013.2V013.0V013.9V015.2V017.0V018.3V020.9V021.3V021.6V022.3V022.4V021.2V019.7V018.6V018.5V018.1V017.6V017.2V017.0V
28074007868902091101069.0V069.0V074.0V079.0V082.0V086.0V088.0V082.0V071.0V063.0V059.0V052.0V051.0V049.0V040.0V045.0V053.0V059.0V066.0V070.0V073.0V076.0V079.0V084.0V
2807400787890209110100931V00930V00930V00929V00929V00929V00929V00929V00930V00929V00929V00928V00927V00926V00925V00924V00923V00923V00923V00923V00923V00923V00923V00923V
2807400788890209110104.00V04.00V04.00V04.00V04.00V04.00V04.00V030.0V00101V00272V00303V00390V00351V00352V00258V00173V046.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2807400789890209110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380209110106.00V06.00V05.00V05.00V05.00V05.00V05.00V04.00V05.00V04.00V05.00V04.00V05.00V06.00V04.00V04.00V05.00V04.00V05.00V04.00V05.00V05.00V04.00V04.00V
28005002070802091101060.0V054.0V020.0V032.0V09.00V017.0V014.0V022.0V036.0V023.0V015.0V011.0V09.00V06.00V05.00V05.00V05.00V06.00V06.00V07.00V05.00V05.00V05.00V05.00V
28005002080802091101071.0V065.0V052.0V054.0V036.0V036.0V034.0V035.0V037.0V036.0V033.0V032.0V030.0V022.0V016.0V09.00V010.0V018.0V023.0V023.0V020.0V023.0V017.0V017.0V
2800500206480209110100.80V00.80V00.60V00.60V00.50V00.50V00.50V00.60V00.50V00.60V00.60V00.60V00.60V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.40V00.50V
28005002104902091101056.0V052.0V055.0V034.0V037.0V029.0V023.0V021.0V030.0V038.0V038.0V037.0V040.0V029.0V036.0V030.0V033.0V021.0V022.0V017.0V022.0V026.0V032.0V017.0V
2800500214060209110104.00V04.00V04.00V04.00V05.00V04.00V04.00V05.00V05.00V010.0V021.0V032.0V043.0V053.0V066.0V075.0V068.0V050.0V042.0V038.0V039.0V032.0V034.0V029.0V
