88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28045002Colmenar Viejo                                      403958N034622W905 12
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28080003Majadahonda                                         402651N035204W360 11
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28013002Aranjuez                                            400209N033531W501 11
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28047002Collado Villalba                                    401802
040048
873 19
01Dióxido de azufre          µg/m³     38Fluorescencia ultravioleta 000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28014002Arganda del Rey                                     401835
032731
586 15
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28180001Villarejo de Salvanés                               401001
031636
764 12
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28133002San Martín de Valdeiglesias                         40238 N042348
549 11
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28123002Rivas Vaciamadrid                                   402136
33232 
608 11
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28067001Guadalix de la Sierra                               404651
34209 W853 11
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28009001Algete                                              403559N033011W800 17
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
14Ozono                      µg/m³N    08Quimioluminiscencia        000309970.00
28161001Valdemoro                                           401107N34049 W615 12
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
28016001El Atazar                                           405437	32760 
995 19
01Dióxido de azufre          µg/m³     38Fluorescencia ultravioleta 000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28171001Villa del Prado                                     401507
031626W510 15
01Dióxido de azufre          µg/m³     38Fluorescencia ultravioleta 000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
14Ozono                      µg/m³     08Quimioluminiscencia        000319970.00
28102001Orusco de Tajuña                                    401713
31320 
800 13
01Dióxido de azufre          µg/m³     38Fluorescencia ultravioleta 000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimioluminiscencia        000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimioluminiscencia        000319130.00
06Monóxido de carbono        mg/m³     48Espectrometría infrarroja n000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Dirección del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-0.0
86Humedad relativa           %         89Meteorología               000301000.00
87Presión barométrica        mbar      89Meteorología               000310880820
88Radiación solar            W/m²      89Meteorología               000325000.00
89Precipitación              l/m²      89Meteorología               000350.00.00
2806501407080213040102.00V02.00V02.00V02.00V03.00V06.00V06.00V06.00V05.00V05.00V05.00V04.00V04.00V04.00V03.00V05.00V05.00V04.00V03.00V04.00V03.00V03.00V02.00V02.00V
2806501408080213040101.00V01.00V02.00V01.00V011.0V033.0V029.0V016.0V05.00V03.00V02.00V04.00V04.00V01.00V01.00V09.00V05.00V014.0V017.0V030.0V026.0V025.0V013.0V06.00V
2806501410490213040103.00V03.00V03.00V06.00V05.00V05.00V08.00V09.00V09.00V08.00V09.00V014.0V012.0V014.0V012.0V07.00V07.00V010.0V08.00V05.00V03.00V06.00V08.00V05.00V
28065014140602130401050.0V067.0V056.0V063.0V045.0V027.0V036.0V048.0V057.0V065.0V073.0V069.0V069.0V074.0V076.0V066.0V071.0V068.0V068.0V053.0V047.0V044.0V053.0V055.0V
2806501482890213040100229V00291V00183V00311V00281V00187V00237V00303V00315V00283V00220V00272V00166V00188V00254V00109V00164V00217V00200V00185V00108V00162V00242V00331V
2806501481890213040101.90V02.00V01.30V01.80V01.10V01.50V01.90V02.40V02.30V03.20V04.10V02.60V02.70V03.10V03.50V03.30V03.70V04.20V03.40V02.60V01.40V01.50V01.80V01.20V
28065014838902130401011.8V011.0V011.0V010.5V010.1V09.70V010.5V011.7V012.8V013.2V014.1V014.9V015.4V016.7V016.3V013.3V015.3V011.1V09.90V010.1V09.80V09.50V09.50V09.40V
2806501486890213040100100V093.0V096.0V096.0V095.0V098.0V090.0V086.0V080.0V068.0V052.0V053.0V059.0V053.0V053.0V071.0V061.0V078.0V082.0V079.0V081.0V084.0V081.0V080.0V
2806501487890213040100909V00909V00909V00910V00910V00911V00912V00912V00913V00913V00913V00914V00914V00913V00913V00914V00914V00915V00916V00916V00917V00917V00917V00918V
2806501488890213040104.00V04.00V04.00V04.00V04.00V04.00V023.0V00140V00300V00342V00446V00322V00483V00657V00517V00139V00346V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806501489890213040100.00V00.90V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V01.00V00.30V02.10V01.00V00.00V00.00V00.00V00.00V00.00V
2806501430590213040100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V*****N*****N00.40V00.50V00.30V00.30V00.60V00.60V00.70V00.90V00.30V01.00V
2806501420590213040100.30V00.30V00.30V00.30V00.40V00.60V00.60V00.50V00.30V00.30V00.30V00.30V*****N*****N*****N*****N00.40V00.30V00.70V03.90V01.30V01.10V01.00V00.70V
2806501431590213040100.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V*****N*****N00.30V00.30V00.30V00.30V00.30V00.50V00.60V00.80V02.00V00.50V
2807400707080213040101.00V01.00V01.00V02.00V03.00V07.00V010.0V09.00V06.00V05.00V04.00V04.00V06.00V05.00V05.00V*****N05.00V07.00V05.00V06.00V03.00V02.00V02.00V01.00V
2807400708080213040107.00V04.00V05.00V06.00V016.0V030.0V037.0V028.0V015.0V013.0V011.0V010.0V015.0V010.0V010.0V*****N013.0V028.0V027.0V033.0V025.0V027.0V016.0V05.00V
2807400706480213040100.50V00.50V00.60V00.50V00.60V00.60V00.70V00.60V00.60V00.50V00.50V00.50V00.60V00.60V00.60V*****N00.60V00.60V00.60V00.60V00.60V00.60V00.50V00.50V
2807400710490213040106.00V06.00V07.00V07.00V05.00V06.00V014.0V017.0V011.0V011.0V015.0V014.0V016.0V015.0V012.0V011.0V018.0V017.0V011.0V09.00V08.00V011.0V011.0V010.0V
28074007140602130401062.0V078.0V068.0V078.0V063.0V044.0V045.0V051.0V069.0V080.0V090.0V089.0V081.0V088.0V089.0V*****N074.0V069.0V071.0V061.0V062.0V056.0V067.0V087.0V
2807400782890213040100311V00299V00287V00297V00296V00299V00294V00302V00301V00307V00302V00306V00289V00287V00293V00240V00303V00248V00305V00307V00297V00297V00304V00302V
2807400781890213040101.20V01.50V01.40V01.50V01.30V01.40V01.40V01.70V02.30V02.60V03.70V03.20V02.60V03.10V03.00V02.30V02.80V02.90V02.10V01.60V01.20V01.00V01.10V01.80V
2807400783890213040109.60V08.90V08.90V08.20V07.90V07.70V07.70V09.10V010.5V011.4V012.2V012.8V012.2V013.4V013.7V*****N012.6V09.10V07.90V07.90V07.60V07.30V07.40V07.80V
2807400786890213040100100V00100V00100V00100V097.0V00100V089.0V088.0V074.0V060.0V046.0V044.0V057.0V054.0V052.0V*****N062.0V075.0V081.0V079.0V077.0V082.0V079.0V070.0V
2807400787890213040100910V00910V00910V00911V00911V00912V00912V00913V00914V00914V00915V00915V00915V00915V00915V*****N00915V00916V00917V00917V00918V00918V00918V00918V
2807400788890213040104.00V04.00V04.00V04.00V04.00V04.00V08.00V00157V00362V00468V00651V00473V00477V00701V00508V*****N00220V06.00V04.00V04.00V04.00V04.00V04.00V04.00V
2807400789890213040100.00V00.60V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V*****N00.00V01.90V00.60V00.00V00.00V00.00V00.00V00.00V
2800500201380213040103.00V03.00V02.00V03.00V03.00V03.00V03.00V04.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V
2800500207080213040105.00V04.00V05.00V05.00V05.00V05.00V07.00V014.0V011.0V09.00V08.00V09.00V09.00V07.00V07.00V07.00V07.00V06.00V07.00V06.00V05.00V05.00V05.00V04.00V
28005002080802130401018.0V010.0V08.00V011.0V014.0V030.0V036.0V053.0V035.0V020.0V018.0V021.0V016.0V015.0V019.0V012.0V021.0V023.0V040.0V028.0V025.0V023.0V021.0V016.0V
2800500206480213040100.30V00.40V00.40V00.30V00.40V00.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.50V00.60V00.50V00.50V00.40V
2800500210490213040104.00V06.00V06.00V04.00V04.00V03.00V04.00V06.00V07.00V016.0V010.0V07.00V014.0V013.0V013.0V011.0V09.00V08.00V08.00V010.0V07.00V04.00V06.00V09.00V
28005002140602130401037.0V050.0V064.0V065.0V064.0V059.0V053.0V047.0V070.0V085.0V090.0V087.0V091.0V087.0V083.0V090.0V079.0V079.0V064.0V070.0V070.0V069.0V073.0V078.0V
2800500282890213040100260V00246V00226V00247V00238V00242V00245V00255V00265V00269V00273V00276V00281V00255V00236V00241V00254V00243V00249V00248V00246V00243V00239V00224V
2800500281890213040101.40V02.60V02.10V03.10V02.40V02.60V03.00V03.10V03.20V03.70V03.70V03.50V03.70V03.80V03.30V04.40V04.20V02.80V03.30V03.00V03.10V03.00V02.40V02.40V
28005002838902130401010.4V010.4V010.2V09.40V09.20V09.00V09.00V09.70V011.4V012.0V012.8V012.9V014.0V013.7V012.7V013.5V012.7V010.0V010.4V09.50V08.90V09.00V08.70V08.40V
2800500286890213040100100V00100V00100V00100V00100V092.0V090.0V075.0V057.0V050.0V042.0V041.0V040.0V049.0V058.0V055.0V061.0V084.0V073.0V077.0V079.0V077.0V077.0V075.0V
2800500287890213040100920V00920V00920V00921V00922V00922V00923V00923V00924V00925V00925V00925V00925V00925V00925V00925V00925V00926V00927V00928V00928V00929V00929V00929V
2800500288890213040104.00V04.00V04.00V04.00V04.00V04.00V05.00V058.0V00287V00434V00449V00283V00717V00424V00274V00474V00156V032.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800500289890213040100.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V
