83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              m³/s      89                           000350.00.00
14Ozono                      µg/m3     08Quimiluminiscencia         000319970.00
28006004Alcobendas (nº 4)                                   403226"033841W688 17
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000310000.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
30Benceno                    µg/m3     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m3     59Cromatografía de gases     000310000.00
31Xileno                     µg/m3     59Cromatografía de gases     000310000.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28058004Fuenlabrada (nº 5)                                  401652N034806W699 18
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
14Ozono                      µg/m3     08Quimiluminiscencia         000319970.00
30Benceno                    µg/m3     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m3     59Cromatografía de gases     000310000.00
31Xileno                     µg/m3     59Cromatografía de gases     000310000.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28092005Móstoles (nº 6)                                     401927N035235W660 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000310000.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28148004Torrejón de Ardoz (nº 7)                            402718N032903W597 17
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28007001Alcorcón (nº 8)                                     402103N034923W709 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28049001Coslada (nº 9)                                      402537N033312W602 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28051001Chapineria (nº 10)                                  402245'41215 '675 11
07Monóxido de nitrógeno      ug/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       m/s       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28045002Colmenar Viejo (nº 11)                              403958'34622 '905 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28080003Majadahonda (nº 12)                                 402651'35204 '360 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28013002Aranjuez (nº 13)                                    400209'33531 '501 11
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28047002Collado Villalba (nº 14)                                          15  16
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28014002Arganda del Rey (nº 15)                                               15
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28180001Villarejo de Salvanes (nº 16)                                         11
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28171001Villa del Prado (nº 23)                                               12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89                           000303600.00
81Velocidad del viento       m/s       89                           000350.00.00
83Temperatura media          ºC        89                           000360.0-40.
86Humedad relativa           %         89                           000301000.00
87Presion Barometrica        Mb        89                           000310880820
88Radiacion solar            W/m²      89                           000325000.00
89Precipitacion              l/m²      89                           000350.00.00
28123001Rivas-Vaciamadrid (nº 25)                           401918'32954 '545 01
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
28027001Buitrago del Lozoya (nº 26)                         405848'33715 '102401
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
28133001San Martin de Valdeiglesias (nº 28)                 402231'41900 '551 01
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
2806501201380206060104.00V04.00V04.00V04.00V05.00V06.00V07.00V07.00V06.00V06.00V07.00V06.00V06.00V05.00V06.00V05.00V06.00V06.00V05.00V04.00V04.00V05.00V06.00V04.00V
2806501207080206060101.00V01.00V01.00V02.00V07.00V024.0V056.0V039.0V030.0V020.0V020.0V011.0V012.0V08.00V013.0V012.0V08.00V012.0V08.00V07.00V04.00V03.00V01.00V02.00V
28065012080802060601013.0V013.0V013.0V019.0V039.0V079.0V097.0V089.0V070.0V044.0V040.0V034.0V035.0V029.0V042.0V037.0V037.0V051.0V059.0V074.0V086.0V081.0V044.0V032.0V
280650120648020606010.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V
28065012104902060601034.0V028.0V024.0V019.0V014.0V025.0V037.0V043.0V066.0V053.0V051.0V047.0V039.0V040.0V038.0V038.0V036.0V039.0V061.0V00125V059.0V034.0V034.0V028.0V
28065012140602060601085.0V083.0V081.0V076.0V058.0V028.0V021.0V024.0V036.0V054.0V064.0V073.0V079.0V095.0V093.0V096.0V098.0V092.0V080.0V060.0V036.0V031.0V061.0V069.0V
28065012828902060601066.0V067.0V067.0V047.0V067.0V046.0V044.0V044.0V069.0V091.0V00113V046.0V00113V00113V067.0V00162V00225V00180V00314V00204V00226V00226V00226V00226V
2806501281890206060106.40V06.40V05.90V04.60V05.30V04.90V05.30V04.60V04.40V03.60V03.20V03.60V03.50V03.70V03.40V03.70V02.90V02.90V03.00V02.80V02.70V02.90V03.20V02.80V
28065012838902060601014.8V014.3V013.7V013.4V012.9V013.2V013.4V014.7V016.6V018.8V021.3V023.1V024.6V025.4V026.6V027.1V027.4V027.4V026.9V025.2V023.7V022.2V021.1V020.6V
28065012868902060601042.0V044.0V045.0V045.0V046.0V046.0V047.0V046.0V047.0V051.0V046.0V040.0V036.0V032.0V028.0V026.0V025.0V024.0V024.0V029.0V035.0V038.0V040.0V040.0V
2806501287890206060100928V00929V00929V00929V00930V00930V00930V00931V00931V00931V00931V00931V00930V00930V00930V00930V00929V00929V00929V00930V00930V00931V00931V00931V
2806501288890206060104.00V04.00V04.00V04.00V04.00V030.0V050.0V00133V00326V00444V00726V00788V00785V00773V00665V00538V00382V00223V080.0V04.00V04.00V04.00V04.00V04.00V
280650128989020606010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280650123059020606010.300V0.300V0.300V0.300V0.300V0.400V0.700V0.600V0.700V0.400V0.500V0.400V0.400V0.400V0.300V0.400V0.400V0.600V0.400V0.600V0.700V0.700V0.300V0.400V
280650122059020606010.600V0.400V0.300V0.400V0.500V01.10V01.80V02.00V03.20V01.10V01.20V0.900V0.800V0.600V0.600V0.900V0.500V01.00V0.800V01.50V01.80V02.00V01.00V0.800V
28065012315902060601036.8V021.0V010.9V08.40V05.60V032.7V07.80V014.6V012.1V08.60V06.80V01.90V0.500V0.400V0.600V03.80V0.300V0.600V0.200V0.600V0.800V0.700V0.200V0.200V
2807400701380206060101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2807400707080206060101.00V01.00V01.00V01.00V02.00V09.00V011.0V016.0V016.0V07.00V06.00V05.00V04.00V02.00V02.00V02.00V04.00V04.00V05.00V017.0V016.0V010.0V02.00V01.00V
2807400708080206060101.00V01.00V01.00V03.00V023.0V052.0V046.0V060.0V045.0V021.0V015.0V016.0V011.0V05.00V06.00V011.0V022.0V027.0V043.0V092.0V096.0V075.0V046.0V038.0V
280740070648020606010.200V0.200V0.200V0.200V0.300V0.600V0.500V0.500V0.400V0.300V0.300V0.300V0.300V0.300V0.200V0.300V0.300V0.300V0.400V0.600V0.600V0.500V0.400V0.300V
28074007104902060601036.0V024.0V023.0V020.0V026.0V024.0V038.0V038.0V047.0V036.0V043.0V047.0V038.0V041.0V030.0V035.0V039.0V043.0V043.0V043.0V050.0V040.0V039.0V028.0V
28074007140602060601075.0V075.0V074.0V070.0V054.0V037.0V041.0V031.0V041.0V053.0V060.0V064.0V074.0V085.0V092.0V094.0V088.0V087.0V075.0V037.0V023.0V032.0V047.0V044.0V
2807400782890206060100316V00316V00316V00316V00317V00316V00315V00315V00316V00316V047.0V00317V00316V091.0V00293V00336V00271V00227V00137V00135V00135V00134V00136V00294V
2807400781890206060104.00V04.20V03.80V03.10V02.70V02.50V03.00V02.90V02.60V02.20V02.30V02.00V02.40V03.00V02.80V02.50V02.60V02.30V01.60V02.00V01.90V02.20V02.10V02.00V
28074007838902060601015.3V014.8V014.3V013.9V013.5V013.7V014.9V015.6V017.4V019.2V021.0V022.4V024.0V024.9V025.6V026.2V026.6V026.5V026.6V024.9V023.6V022.8V021.9V020.3V
28074007868902060601038.0V040.0V041.0V041.0V043.0V043.0V041.0V042.0V041.0V045.0V042.0V037.0V031.0V027.0V024.0V021.0V020.0V019.0V019.0V022.0V030.0V032.0V034.0V038.0V
2807400787890206060100926V00927V00927V00927V00927V00928V00928V00929V00929V00929V00929V00928V00928V00928V00927V00927V00927V00926V00927V00927V00927V00928V00928V00928V
2807400788890206060104.00V04.00V04.00V04.00V04.00V049.0V00262V00155V00409V00544V00781V00852V00895V00835V00743V00605V00441V00262V094.0V04.00V04.00V04.00V04.00V04.00V
280740078989020606010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28005002013802060601011.0V08.00V07.00V09.00V012.0V015.0V022.0V020.0V011.0V09.00V010.0V09.00V07.00V06.00V07.00V07.00V07.00V07.00V06.00V07.00V010.0V010.0V016.0V032.0V
2800500207080206060104.00V04.00V04.00V06.00V09.00V014.0V026.0V027.0V015.0V013.0V09.00V09.00V09.00V06.00V06.00V05.00V07.00V06.00V06.00V06.00V016.0V08.00V012.0V06.00V
28005002080802060601013.0V03.00V03.00V011.0V031.0V044.0V053.0V046.0V029.0V022.0V014.0V016.0V015.0V07.00V09.00V08.00V017.0V012.0V019.0V039.0V085.0V061.0V052.0V048.0V
280050020648020606010.700V0.600V0.600V0.700V0.800V0.900V01.10V0.800V0.800V0.800V0.800V0.800V0.700V0.700V0.800V0.600V0.800V0.700V0.700V0.800V01.30V0.900V0.800V0.700V
28005002104902060601031.0V028.0V021.0V019.0V025.0V032.0V040.0V050.0V064.0V040.0V050.0V035.0V042.0V045.0V027.0V035.0V025.0V025.0V026.0V026.0V052.0V087.0V054.0V059.0V
28005002140602060601085.0V097.0V096.0V083.0V059.0V039.0V035.0V045.0V064.0V073.0V091.0V095.0V00105V00116V00121V00126V00126V00131V00125V096.0V038.0V050.0V042.0V030.0V
28005002828902060601090.0V091.0V091.0V091.0V091.0V092.0V091.0V090.0V091.0V023.0V046.0V043.0V045.0V00296V024.0V00317V00315V00226V00315V00269V00201V00180V092.0V093.0V
2800500281890206060104.40V04.70V05.30V04.40V03.10V03.40V03.70V03.70V03.40V03.50V03.40V04.50V03.00V03.20V04.30V03.20V03.80V02.90V02.80V02.00V01.00V01.50V03.70V03.30V
28005002838902060601011.5V011.0V010.4V09.80V09.00V08.50V09.50V011.9V014.2V017.2V019.2V020.6V022.1V023.1V023.7V024.9V024.7V024.9V024.7V023.2V021.0V019.6V018.1V016.2V
28005002868902060601037.0V038.0V038.0V040.0V043.0V045.0V043.0V038.0V034.0V032.0V030.0V027.0V022.0V017.0V016.0V013.0V011.0V010.0V08.00V012.0V017.0V022.0V025.0V022.0V
2800500287890206060100941V00942V00942V00942V00943V00943V00943V00944V00944V00944V00943V00943V00943V00942V00942V00941V00941V00941V00941V00942V00942V00943V00943V00944V
2800500288890206060104.00V04.00V04.00V04.00V04.00V046.0V00201V00371V00489V00658V00781V00807V00857V00814V00722V00589V00439V00234V00108V07.00V04.00V04.00V04.00V04.00V
280050028989020606010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28005002140802060601094.0V00107V00107V094.0V068.0V047.0V043.0V052.0V072.0V082.0V099.0V00104V00114V00125V00129V00135V00134V00139V00129V00101V042.0V053.0V047.0V035.0V
2800600401380206060107.00V07.00V07.00V07.00V07.00V08.00V08.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V09.00V08.00V07.00V
2800600407080206060103.00V03.00V03.00V03.00V04.00V07.00V09.00V07.00V06.00V06.00V07.00V09.00V06.00V06.00V06.00V06.00V05.00V05.00V04.00V05.00V06.00V025.0V07.00V03.00V
28006004080802060601015.0V013.0V012.0V012.0V016.0V035.0V040.0V029.0V023.0V023.0V023.0V029.0V020.0V023.0V022.0V023.0V019.0V024.0V026.0V032.0V092.0V00113V091.0V031.0V
280060040648020606010.100V0.100V0.100V0.100V0.100V0.300V0.100V0.200V0.100V0.100V0.200V0.200V0.100V0.200V0.200V0.300V0.100V0.100V0.100V0.200V0.200V0.200V0.300V0.100V
28006004104902060601022.0V021.0V018.0V019.0V022.0V017.0V020.0V027.0V025.0V030.0V027.0V023.0V023.0V020.0V021.0V028.0V034.0V028.0V027.0V024.0V027.0V041.0V046.0V039.0V
28006004140602060601080.0V079.0V081.0V082.0V079.0V062.0V059.0V067.0V074.0V076.0V080.0V086.0V095.0V00101V00105V*****N00113V00110V00112V00104V039.0V07.00V033.0V072.0V
28006004828902060601068.0V046.0V046.0V067.0V068.0V045.0V046.0V046.0V092.0V091.0V090.0V045.0V00137V00202V091.0V046.0V00331V00203V00202V00334V00313V00293V046.0V044.0V
2800600481890206060104.20V03.60V03.90V03.50V03.10V03.10V03.50V03.40V03.30V02.80V02.70V02.60V02.70V02.60V03.20V02.50V02.40V02.20V02.30V01.60V01.20V0.700V02.20V02.50V
28006004838902060601011.2V010.6V010.5V09.90V09.40V09.70V010.8V012.4V014.4V017.4V019.3V021.1V022.8V024.0V025.0V025.3V025.8V025.8V025.2V023.5V021.9V019.6V018.6V017.9V
28006004868902060601038.0V044.0V044.0V045.0V048.0V048.0V047.0V046.0V047.0V051.0V050.0V044.0V036.0V030.0V026.0V020.0V015.0V010.0V010.0V08.00V010.0V017.0V017.0V016.0V
2800600487890206060100943V00943V00943V00943V00944V00944V00944V00945V00945V00945V00945V00945V00944V00944V00944V00943V00943V00943V00943V00944V00944V00944V00945V00945V
2800600488890206060104.00V04.00V04.00V04.00V05.00V073.0V00245V00367V00482V00752V00868V00924V00936V00892V00797V00653V00482V00306V00111V011.0V04.00V04.00V04.00V04.00V
280060048989020606010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280060043059020606010.200V0.100V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.200V0.200V0.200V0.300V0.300V0.200V0.300V
280060042059020606010.600V0.700V0.800V0.700V0.600V0.900V01.50V01.10V0.700V0.600V01.50V0.800V01.20V0.700V0.600V0.900V0.600V0.700V01.00V0.600V04.20V012.9V010.3V04.40V
280060043159020606010.100V0.100V0.200V0.200V0.100V0.200V0.300V0.300V0.300V0.100V0.100V0.200V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V01.60V07.70V04.80V01.30V
2800600442020206060103.90V04.10V04.20V04.30V04.20V04.20V04.20V04.40V04.50V04.20V04.10V04.10V03.90V03.90V04.00V04.00V04.00V04.10V04.30V04.40V04.60V07.20V05.80V04.30V
280060044402020606010.600V0.700V0.700V0.700V0.700V0.700V0.700V0.800V0.800V0.700V0.700V0.700V0.600V0.600V0.700V0.600V0.700V0.700V0.700V0.800V0.800V01.50V01.10V0.700V
2805800401380206060102.00V02.00V02.00V03.00V03.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V03.00V04.00V04.00V04.00V05.00V05.00V05.00V05.00V05.00V07.00V06.00V05.00V
2805800407080206060103.00V03.00V03.00V04.00V08.00V017.0V032.0V030.0V024.0V010.0V011.0V07.00V06.00V05.00V04.00V04.00V05.00V06.00V04.00V04.00V03.00V03.00V03.00V02.00V
28058004080802060601014.0V013.0V013.0V019.0V042.0V072.0V080.0V077.0V066.0V036.0V026.0V026.0V022.0V020.0V016.0V019.0V025.0V031.0V025.0V030.0V037.0V033.0V024.0V036.0V
280580040648020606010.500V0.500V0.500V0.500V0.600V0.700V0.800V0.800V0.700V0.600V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.600V0.500V0.500V0.600V0.600V0.500V0.400V
28058004104902060601036.0V030.0V022.0V036.0V022.0V032.0V038.0V039.0V044.0V058.0V040.0V035.0V037.0V034.0V027.0V023.0V028.0V033.0V029.0V029.0V042.0V049.0V035.0V026.0V
28058004140602060601080.0V079.0V076.0V072.0V048.0V024.0V020.0V022.0V032.0V053.0V064.0V072.0V082.0V092.0V00103V00104V00102V099.0V00104V089.0V068.0V066.0V078.0V061.0V
28058004828902060601046.0V046.0V045.0V045.0V045.0V047.0V025.0V047.0V089.0V068.0V091.0V092.0V045.0V048.0V093.0V045.0V00158V00113V00203V00204V00206V00224V00224V00249V
2805800481890206060104.20V03.20V03.30V03.30V02.80V02.60V03.00V03.10V03.90V03.30V02.40V02.60V02.30V03.00V02.90V01.90V02.30V01.20V02.10V02.30V01.50V01.40V01.50V01.00V
