83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
30Benceno                    µg/m3     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m3     59Cromatografía de gases     000310000.00
31Xileno                     µg/m3     59Cromatografía de gases     000310000.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28058004Fuenlabrada                                         401652N034806W699 19
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
14Ozono                      µg/m3     08Quimiluminiscencia         000319970.00
30Benceno                    µg/m3     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m3     59Cromatografía de gases     000310000.00
31Xileno                     µg/m3     59Cromatografía de gases     000310000.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28092005Móstoles                                            401927N035235W660 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000310000.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28148004Torrejón de Ardoz                                   402700N032903W597 16
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
28007001Alcorcón                                            402103N034923W709 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28049003Coslada                                             402552N033334W621 13
01Dióxido de azufre          µg/m³N    38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28045002Colmenar Viejo                                      403958'034622'905 12
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28080003Majadahonda                                         402651'035204'360 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³N    49Absorción beta             000312500.00
14Ozono                      µg/m³N    06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28013002Aranjuez                                            400209'033531'501 11
07Monóxido de nitrógeno      µg/m3     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   ug/m3     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28047002Collado Villalba                                    401802N040048W873 19
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28014002Arganda del Rey                                     401835N032731W586 16
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³     59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³     59Cromatografía de gases     000310000.00
31Xileno                     µg/m³     59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28180001Villarejo de Salvanés                               401001N031636W764 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28133002San Martín de Valdeiglesias                         402381N042348W549 11
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28123002Rivas Vaciamadrid                                   402136N33232 W608 11
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28067001Guadalix de la Sierra                               404651N342088W853 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28009001Algete                                              403559'033011'800 17
01Dióxido de azufre          µg/m³N    38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³N    49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³N    59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³N    59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28161001Valdemoro                                           401107"34049 "615 12
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28016001El Atazar                                           405437W32760 W995 19
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        %         48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
30Benceno                    µg/m³N    59Cromatografía de gases     000310000.00
20Tolueno                    µg/m³N    59Cromatografía de gases     000310000.00
31Xileno                     µg/m³N    59Cromatografía de gases     000310000.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
42Carburos totales           mg/m³     02Ionización llama           000326620.00
44Hidrocarburos no metánicos mg/m³     02Ionización llama           000326620.00
28171001Villa del Prado                                     401507N031602W510 14
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        mg/m³     48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
09Particulas<2.5             µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28102001Orusco de Tajuña                                    401713N31320 W800 13
01Dióxido de azufre          µg/m³     38Fluorescencia              000326620.00
07Monóxido de nitrógeno      µg/m³     08Quimiluminiscencia         000312480.00
08Dióxido de nitrógeno       µg/m³     08Quimiluminiscencia         000319130.00
06Monóxido de carbono        %         48Absorción infrarroja       000365.00.00
10Particulas en suspensión   µg/m³     49Absorción beta             000312500.00
14Ozono                      µg/m³     06Absorción ultravioleta     000319970.00
82Direccion del viento       Grd       89Meteorología               000303600.00
81Velocidad del viento       m/s       89Meteorología               000350.00.00
83Temperatura media          ºC        89Meteorología               000360.0-40.
86Humedad relativa           %         89Meteorología               000301000.00
87Presion Barometrica        Mb        89Meteorología               000310880820
88Radiacion solar            W/m²      89Meteorología               000325000.00
89Precipitacion              l/m²      89Meteorología               000350.00.00
28065013013802050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013070802050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013080802050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013064802050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013104902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013140602050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013828902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013818902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013838902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013868902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013878902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013888902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013898902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013305902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013205902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013315902050801*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2807400701380205080103.00V03.00V03.00V03.00V03.00V03.00V04.00V05.00V06.00V05.00V04.00V04.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2807400707080205080101.00V01.00V01.00V01.00V02.00V08.00V017.0V07.00V06.00V04.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V04.00V04.00V02.00V01.00V01.00V01.00V
28074007080802050801021.0V09.00V03.00V05.00V015.0V045.0V055.0V030.0V025.0V020.0V020.0V012.0V09.00V06.00V03.00V05.00V010.0V019.0V036.0V039.0V017.0V011.0V05.00V02.00V
280740070648020508010.400V0.400V0.400V0.500V0.600V0.700V0.700V0.500V0.500V0.500V0.500V0.400V0.400V0.300V0.300V0.400V0.400V0.500V0.600V0.600V0.500V0.500V0.400V0.400V
28074007104902050801029.0V043.0V054.0V049.0V036.0V034.0V050.0V059.0V053.0V055.0V047.0V051.0V044.0V027.0V033.0V021.0V016.0V025.0V00127V042.0V060.0V032.0V025.0V020.0V
28074007140602050801051.0V047.0V052.0V049.0V042.0V024.0V019.0V039.0V050.0V063.0V080.0V00105V00116V00116V00121V00118V00116V00106V074.0V056.0V061.0V063.0V063.0V057.0V
2807400782890205080100181V00181V00158V00136V00136V090.0V067.0V00136V00157V00157V00225V00226V00224V00226V00226V00226V00226V00314V00316V044.0V044.0V045.0V045.0V045.0V
2807400781890205080103.00V01.50V02.00V01.90V01.70V01.30V01.70V02.00V02.10V02.20V02.30V03.30V04.20V03.90V03.80V03.40V03.70V05.00V03.20V05.30V03.80V03.80V03.60V03.70V
28074007838902050801023.1V022.5V021.9V021.2V020.8V020.7V021.5V022.3V024.0V025.6V026.8V028.5V028.9V029.8V030.2V030.5V030.3V028.1V022.7V023.0V021.6V020.7V019.6V018.1V
28074007868902050801040.0V058.0V067.0V071.0V073.0V074.0V070.0V066.0V057.0V048.0V036.0V029.0V024.0V018.0V014.0V012.0V013.0V020.0V045.0V048.0V052.0V054.0V058.0V064.0V
2807400787890205080100921V00921V00921V00921V00921V00921V00922V00922V00922V00922V00922V00922V00921V00921V00920V00920V00920V00920V00921V00922V00923V00924V00925V00925V
2807400788890205080104.00V04.00V04.00V04.00V04.00V08.00V00107V00257V00489V00570V00535V00755V00739V00777V00706V00573V00406V030.0V06.00V05.00V04.00V04.00V04.00V04.00V
280740078989020508010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380205080104.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V06.00V06.00V05.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V04.00V04.00V04.00V
2800500207080205080103.00V03.00V03.00V06.00V010.0V010.0V06.00V05.00V05.00V04.00V05.00V05.00V06.00V04.00V05.00V05.00V04.00V04.00V09.00V07.00V06.00V05.00V05.00V04.00V
2800500208080205080102.00V02.00V02.00V011.0V020.0V035.0V012.0V03.00V05.00V02.00V04.00V07.00V011.0V02.00V05.00V05.00V04.00V05.00V015.0V015.0V012.0V07.00V04.00V02.00V
280050020648020508010.800V0.800V0.700V0.800V0.900V01.00V0.800V0.800V0.700V0.800V0.700V0.700V0.700V0.700V0.600V0.600V0.600V0.600V0.800V0.700V0.700V0.800V0.700V0.700V
28005002104902050801082.0V073.0V052.0V044.0V050.0V053.0V050.0V043.0V056.0V053.0V046.0V043.0V047.0V057.0V047.0V032.0V034.0V027.0V029.0V00751V071.0V042.0V030.0V023.0V
28005002140602050801079.0V077.0V074.0V062.0V054.0V035.0V059.0V068.0V075.0V087.0V00100V00114V00122V00145V00139V00138V00134V00130V087.0V075.0V067.0V069.0V065.0V064.0V
2800500282890205080100179V00158V00330V00111V00136V00156V00136V00136V00181V00225V00272V00272V00271V00273V00271V00292V00271V00272V024.0V069.0V067.0V067.0V067.0V068.0V
2800500281890205080106.00V04.30V02.50V02.00V01.30V01.60V01.70V01.70V02.30V04.10V03.70V04.20V04.80V05.70V05.00V05.30V04.60V04.80V08.50V05.80V05.90V05.30V05.70V05.80V
28005002838902050801023.3V022.4V022.0V021.8V021.6V021.3V021.6V022.7V024.3V025.9V027.1V027.9V029.5V030.2V030.9V031.2V031.3V030.8V025.9V022.7V021.1V020.1V018.9V017.5V
28005002868902050801068.0V072.0V074.0V074.0V074.0V075.0V073.0V068.0V057.0V046.0V036.0V032.0V024.0V017.0V013.0V09.00V05.00V07.00V035.0V046.0V055.0V061.0V066.0V067.0V
